ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2013-01-10 11:58:22 700m





Relative time,HS3(27295).Ch2
3.703,0.42181396
3.704,0.45306396
3.705,0.47943115
3.706,0.50091553
3.707,0.52435303
3.708,0.54779053
3.709,0.56536865
3.71,0.58099365
3.711,0.59564209
3.712,0.60443115
3.713,0.61029053
3.714,0.61419678
3.715,0.61712646
3.716,0.61712646
3.717,0.61419678
3.718,0.60443115
3.719,0.59564209
3.72,0.58294678
3.721,0.56829834
3.722,0.54779053
3.723,0.5302124
3.724,0.50775146
3.725,0.48529053
3.726,0.44915771
3.727,0.42669678
3.728,0.39251709
3.729,0.35931396
3.73,0.32220459
3.731,0.28216553
3.732,0.24993896
3.733,0.2098999
3.734,0.17279053
3.735,0.12884521
3.736,0.08782959
3.737,0.045837402
3.738,0.0048217773
3.739,-0.039123535
3.74,-0.079162598
3.741,-0.11724854
3.742,-0.16314697
3.743,-0.20318604
3.744,-0.24029541
3.745,-0.27740479
3.746,-0.31158447
3.747,-0.34869385
3.748,-0.38092041
3.749,-0.41314697
3.75,-0.44146729
3.751,-0.47174072
3.752,-0.49517822
3.753,-0.52056885
3.754,-0.53521729
3.755,-0.55474854
3.756,-0.57525635
3.757,-0.58502197
3.758,-0.59576416
3.759,-0.60162354
3.76,-0.60748291
3.761,-0.6104126
3.762,-0.60943604
3.763,-0.60650635
3.764,-0.59576416
3.765,-0.58502197
3.766,-0.57623291
3.767,-0.55963135
3.768,-0.53814697
3.769,-0.52154541
3.77,-0.49810791
3.771,-0.47271729
3.772,-0.44732666
3.773,-0.4151001
3.774,-0.38677979
3.775,-0.35552979
3.776,-0.31842041
3.777,-0.28619385
3.778,-0.24517822
3.779,-0.21002197
3.78,-0.16802979
3.781,-0.13189697
3.782,-0.089904785
3.783,-0.044006348
3.784,-0.0020141602
3.785,0.036071777
3.786,0.07611084
3.787,0.11517334
3.788,0.15618896
3.789,0.19622803
3.79,0.23822021
3.791,0.27337646
3.792,0.3114624
3.793,0.34173584
3.794,0.37591553
3.795,0.40814209
3.796,0.43743896
3.797,0.47064209
3.798,0.49212646
3.799,0.5145874
3.8,0.53607178
3.801,0.55657959
3.802,0.57415771
3.803,0.58392334
3.804,0.59466553
3.805,0.60150146
3.806,0.60443115
3.807,0.60931396
3.808,0.6083374
3.809,0.60443115
3.81,0.6005249
3.811,0.58685303
3.812,0.5770874
3.813,0.56243896
3.814,0.54290771
3.815,0.52630615
3.816,0.50286865
3.817,0.4755249
3.818,0.45013428
3.819,0.41986084
3.82,0.39056396
3.821,0.35931396
3.822,0.32415771
3.823,0.2880249
3.824,0.25189209
3.825,0.21087646
3.826,0.1786499
3.827,0.13470459
3.828,0.094665527
3.829,0.051696777
3.83,0.0097045898
3.831,-0.027404785
3.832,-0.070373535
3.833,-0.1104126
3.834,-0.15435791
3.835,-0.19439697
3.836,-0.23248291
3.837,-0.26959229
3.838,-0.3057251
3.839,-0.33892822
3.84,-0.37213135
3.841,-0.40435791
3.842,-0.43267822
3.843,-0.46002197
3.844,-0.48443604
3.845,-0.50787354
3.846,-0.52642822
3.847,-0.54693604
3.848,-0.5635376
3.849,-0.57818604
3.85,-0.58599854
3.851,-0.59185791
3.852,-0.59967041
3.853,-0.6026001
3.854,-0.60162354
3.855,-0.59771729
3.856,-0.58990479
3.857,-0.5791626
3.858,-0.57037354
3.859,-0.55670166
3.86,-0.53814697
3.861,-0.52154541
3.862,-0.49420166
3.863,-0.47467041
3.864,-0.44830322
3.865,-0.41900635
3.866,-0.38775635
3.867,-0.36138916
3.868,-0.32623291
3.869,-0.28912354
3.87,-0.25006104
3.871,-0.21588135
3.872,-0.17584229
3.873,-0.1338501
3.874,-0.097717285
3.875,-0.053771973
3.876,-0.011779785
3.877,0.02532959
3.878,0.06439209
3.879,0.10443115
3.88,0.14544678
3.881,0.1864624
3.882,0.22454834
3.883,0.25970459
3.884,0.2958374
3.885,0.33099365
3.886,0.36224365
3.887,0.39544678
3.888,0.42572021
3.889,0.45013428
3.89,0.47650146
3.891,0.49993896
3.892,0.52044678
3.893,0.54193115
3.894,0.55560303
3.895,0.57025146
3.896,0.57904053
3.897,0.58978271
3.898,0.5927124
3.899,0.59661865
3.9,0.59954834
3.901,0.59466553
3.902,0.58392334
3.903,0.57611084
3.904,0.56634521
3.905,0.5536499
3.906,0.53704834
3.907,0.52044678
3.908,0.4989624
3.909,0.4755249
3.91,0.44818115
3.911,0.41986084
3.912,0.39251709
3.913,0.3583374
3.914,0.32318115
3.915,0.28900146
3.916,0.25482178
3.917,0.21185303
3.918,0.17767334
3.919,0.14056396
3.92,0.1005249
3.921,0.057556152
3.922,0.016540527
3.923,-0.020568848
3.924,-0.063537598
3.925,-0.10064697
3.926,-0.1416626
3.927,-0.18267822
3.928,-0.22076416
3.929,-0.25299072
3.93,-0.2901001
3.931,-0.32818604
3.932,-0.35845947
3.933,-0.3916626
3.934,-0.41705322
3.935,-0.44732666
3.936,-0.47174072
3.937,-0.49615479
3.938,-0.51959229
3.939,-0.53521729
3.94,-0.55377197
3.941,-0.56744385
3.942,-0.57525635
3.943,-0.58306885
3.944,-0.58892822
3.945,-0.59185791
3.946,-0.59381104
3.947,-0.58990479
3.948,-0.58209229
3.949,-0.57427979
3.95,-0.55963135
3.951,-0.55279541
3.952,-0.53326416
3.953,-0.51763916
3.954,-0.4932251
3.955,-0.47271729
3.956,-0.44537354
3.957,-0.41900635
3.958,-0.39263916
3.959,-0.35845947
3.96,-0.3291626
3.961,-0.29107666
3.962,-0.25787354
3.963,-0.21685791
3.964,-0.18658447
3.965,-0.14361572
3.966,-0.10357666
3.967,-0.058654785
3.968,-0.02154541
3.969,0.014587402
3.97,0.057556152
3.971,0.096618652
3.972,0.13470459
3.973,0.17669678
3.974,0.21185303
3.975,0.25189209
3.976,0.28314209
3.977,0.3192749
3.978,0.3505249
3.979,0.38470459
3.98,0.41497803
3.981,0.44232178
3.982,0.46282959
3.983,0.48822021
3.984,0.50970459
3.985,0.5302124
3.986,0.54486084
3.987,0.56048584
3.988,0.57415771
3.989,0.58001709
3.99,0.58880615
3.991,0.59564209
3.992,0.59075928
3.993,0.58685303
3.994,0.58294678
3.995,0.57415771
3.996,0.56536865
3.997,0.54974365
3.998,0.53509521
3.999,0.51947021
4,0.49505615
4.001,0.47161865
4.002,0.4442749
4.003,0.42181396
4.004,0.38763428
4.005,0.3583374
4.006,0.32513428
4.007,0.29388428
4.008,0.25384521
4.009,0.21966553
4.01,0.18548584
4.011,0.14544678
4.012,0.10931396
4.013,0.065368652
4.014,0.02532959
4.015,-0.01373291
4.016,-0.054748535
4.017,-0.092834473
4.018,-0.13287354
4.019,-0.17095947
4.02,-0.21002197
4.021,-0.24713135
4.022,-0.27935791
4.023,-0.31451416
4.024,-0.34869385
4.025,-0.37994385
4.026,-0.4072876
4.027,-0.43170166
4.028,-0.46002197
4.029,-0.48150635
4.03,-0.50787354
4.031,-0.52642822
4.032,-0.54107666
4.033,-0.5557251
4.034,-0.5635376
4.035,-0.57330322
4.036,-0.57720947
4.037,-0.58209229
4.038,-0.58404541
4.039,-0.5791626
4.04,-0.57623291
4.041,-0.56744385
4.042,-0.55767822
4.043,-0.54498291
4.044,-0.52935791
4.045,-0.5088501
4.046,-0.48931885
4.047,-0.46392822
4.048,-0.43756104
4.049,-0.41607666
4.05,-0.38677979
4.051,-0.35455322
4.052,-0.31842041
4.053,-0.28814697
4.054,-0.25201416
4.055,-0.21881104
4.056,-0.18170166
4.057,-0.14361572
4.058,-0.10357666
4.059,-0.063537598
4.06,-0.026428223
4.061,0.01361084
4.062,0.049743652
4.063,0.092712402
4.064,0.12982178
4.065,0.1708374
4.066,0.20599365
4.067,0.24212646
4.068,0.27728271
4.069,0.31048584
4.07,0.34661865
4.071,0.37689209
4.072,0.40423584
4.073,0.43255615
4.074,0.45501709
4.075,0.47943115
4.076,0.49993896
4.077,0.52142334
4.078,0.53411865
4.079,0.54974365
4.08,0.56048584
4.081,0.5692749
4.082,0.5770874
4.083,0.58294678
4.084,0.58392334
4.085,0.58001709
4.086,0.57415771
4.087,0.56634521
4.088,0.56048584
4.089,0.5458374
4.09,0.53118896
4.091,0.51361084
4.092,0.4911499
4.093,0.4677124
4.094,0.44525146
4.095,0.41693115
4.096,0.3895874
4.097,0.36029053
4.098,0.3270874
4.099,0.29486084
4.1,0.26068115
4.101,0.22357178
4.102,0.18743896
4.103,0.14837646
4.104,0.10736084
4.105,0.07220459
4.106,0.035095215
4.107,-0.0049438477
4.108,-0.042053223
4.109,-0.078186035
4.11,-0.1260376
4.111,-0.16119385
4.112,-0.1963501
4.113,-0.23443604
4.114,-0.2666626
4.115,-0.30181885
4.116,-0.33502197
4.117,-0.36627197
4.118,-0.39654541
4.119,-0.4229126
4.12,-0.44732666
4.121,-0.46685791
4.122,-0.49517822
4.123,-0.51080322
4.124,-0.52838135
4.125,-0.54107666
4.126,-0.54986572
4.127,-0.55767822
4.128,-0.56646729
4.129,-0.57330322
4.13,-0.56939697
4.131,-0.57037354
4.132,-0.56256104
4.133,-0.55377197
4.134,-0.54693604
4.135,-0.53814697
4.136,-0.51959229
4.137,-0.5010376
4.138,-0.48443604
4.139,-0.45904541
4.14,-0.43658447
4.141,-0.41314697
4.142,-0.3838501
4.143,-0.35357666
4.144,-0.32037354
4.145,-0.28717041
4.146,-0.25494385
4.147,-0.21783447
4.148,-0.18365479
4.149,-0.14654541
4.15,-0.10162354
4.151,-0.066467285
4.152,-0.030334473
4.153,0.010681152
4.154,0.046813965
4.155,0.08782959
4.156,0.1239624
4.157,0.16009521
4.158,0.20111084
4.159,0.23431396
4.16,0.26947021
4.161,0.3036499
4.162,0.33782959
4.163,0.36810303
4.164,0.39935303
4.165,0.42376709
4.166,0.44818115
4.167,0.47064209
4.168,0.49407959
4.169,0.51068115
4.17,0.52923584
4.171,0.54388428
4.172,0.55462646
4.173,0.5614624
4.174,0.56829834
4.175,0.5770874
4.176,0.57513428
4.177,0.57318115
4.178,0.57025146
4.179,0.5614624
4.18,0.5536499
4.181,0.54388428
4.182,0.52728271
4.183,0.50970459
4.184,0.4911499
4.185,0.4677124
4.186,0.44525146
4.187,0.41986084
4.188,0.39349365
4.189,0.35931396
4.19,0.33197021
4.191,0.30169678
4.192,0.26947021
4.193,0.23236084
4.194,0.1942749
4.195,0.1552124
4.196,0.12005615
4.197,0.080993652
4.198,0.043884277
4.199,0.0048217773
4.2,-0.035217285
4.201,-0.07623291
4.202,-0.11431885
4.203,-0.15045166
4.204,-0.18560791
4.205,-0.22467041
4.206,-0.25787354
4.207,-0.28912354
4.208,-0.32427979
4.209,-0.35455322
4.21,-0.38189697
4.211,-0.4072876
4.212,-0.4307251
4.213,-0.46002197
4.214,-0.48052979
4.215,-0.49810791
4.216,-0.51470947
4.217,-0.53033447
4.218,-0.54205322
4.219,-0.54888916
4.22,-0.5557251
4.221,-0.56256104
4.222,-0.5635376
4.223,-0.56158447
4.224,-0.55474854
4.225,-0.55084229
4.226,-0.54205322
4.227,-0.52935791
4.228,-0.5166626
4.229,-0.5010376
4.23,-0.47955322
4.231,-0.45904541
4.232,-0.4385376
4.233,-0.4151001
4.234,-0.3838501
4.235,-0.35650635
4.236,-0.32525635
4.237,-0.28912354
4.238,-0.26080322
4.239,-0.22662354
4.24,-0.18463135
4.241,-0.15338135
4.242,-0.1104126
4.243,-0.079162598
4.244,-0.036193848
4.245,-0.0010375977
4.246,0.04095459
4.247,0.08001709
4.248,0.11810303
4.249,0.15325928
4.25,0.19036865
4.251,0.22650146
4.252,0.26068115
4.253,0.29486084
4.254,0.32415771
4.255,0.35931396
4.256,0.38470459
4.257,0.41204834
4.258,0.43939209
4.259,0.46282959
4.26,0.48626709
4.261,0.50384521
4.262,0.51947021
4.263,0.53216553
4.264,0.54486084
4.265,0.55657959
4.266,0.56341553
4.267,0.56829834
4.268,0.56829834
4.269,0.56634521
4.27,0.5614624
4.271,0.55950928
4.272,0.54974365
4.273,0.54095459
4.274,0.52337646
4.275,0.50579834
4.276,0.48626709
4.277,0.46185303
4.278,0.4442749
4.279,0.41986084
4.28,0.39056396
4.281,0.36126709
4.282,0.33294678
4.283,0.30072021
4.284,0.26556396
4.285,0.2333374
4.286,0.20013428
4.287,0.16009521
4.288,0.12103271
4.289,0.08782959
4.29,0.050720215
4.291,0.012634277
4.292,-0.023498535
4.293,-0.067443848
4.294,-0.10162354
4.295,-0.14068604
4.296,-0.17877197
4.297,-0.21490479
4.298,-0.25006104
4.299,-0.27935791
4.3,-0.31646729
4.301,-0.34381104
4.302,-0.37213135
4.303,-0.39654541
4.304,-0.42095947
4.305,-0.44732666
4.306,-0.46881104
4.307,-0.48736572
4.308,-0.50592041
4.309,-0.51861572
4.31,-0.52935791
4.311,-0.5401001
4.312,-0.54693604
4.313,-0.55084229
4.314,-0.54986572
4.315,-0.55279541
4.316,-0.54693604
4.317,-0.54595947
4.318,-0.53521729
4.319,-0.5244751
4.32,-0.5088501
4.321,-0.49224854
4.322,-0.47564697
4.323,-0.45318604
4.324,-0.4307251
4.325,-0.40338135
4.326,-0.37994385
4.327,-0.35064697
4.328,-0.31939697
4.329,-0.28814697
4.33,-0.25299072
4.331,-0.22174072
4.332,-0.18267822
4.333,-0.14556885
4.334,-0.11236572
4.335,-0.07623291
4.336,-0.03717041
4.337,-0.0010375977
4.338,0.039001465
4.339,0.078063965
4.34,0.11517334
4.341,0.15032959
4.342,0.18743896
4.343,0.22161865
4.344,0.25970459
4.345,0.2880249
4.346,0.32513428
4.347,0.35638428
4.348,0.38568115
4.349,0.40618896
4.35,0.43743896
4.351,0.45697021
4.352,0.48040771
4.353,0.50091553
4.354,0.51556396
4.355,0.52923584
4.356,0.54193115
4.357,0.55169678
4.358,0.56243896
4.359,0.56243896
4.36,0.56536865
4.361,0.56634521
4.362,0.5614624
4.363,0.55560303
4.364,0.54388428
4.365,0.53607178
4.366,0.52435303
4.367,0.50384521
4.368,0.48529053
4.369,0.4677124
4.37,0.4442749
4.371,0.4208374
4.372,0.39544678
4.373,0.3661499
4.374,0.33685303
4.375,0.30560303
4.376,0.27142334
4.377,0.23724365
4.378,0.20501709
4.379,0.16693115
4.38,0.12493896
4.381,0.094665527
4.382,0.05657959
4.383,0.01751709
4.384,-0.016662598
4.385,-0.053771973
4.386,-0.094787598
4.387,-0.12896729
4.388,-0.1651001
4.389,-0.19927979
4.39,-0.23443604
4.391,-0.26861572
4.392,-0.30474854
4.393,-0.33111572
4.394,-0.36236572
4.395,-0.38677979
4.396,-0.41314697
4.397,-0.43560791
4.398,-0.45904541
4.399,-0.47662354
4.4,-0.49810791
4.401,-0.5088501
4.402,-0.51959229
4.403,-0.52935791
4.404,-0.53814697
4.405,-0.54498291
4.406,-0.54400635
4.407,-0.5401001
4.408,-0.54205322
4.409,-0.53326416
4.41,-0.5244751
4.411,-0.51470947
4.412,-0.50201416
4.413,-0.48736572
4.414,-0.46685791
4.415,-0.45220947
4.416,-0.42877197
4.417,-0.4072876
4.418,-0.37994385
4.419,-0.35162354
4.42,-0.32330322
4.421,-0.29205322
4.422,-0.25982666
4.423,-0.22564697
4.424,-0.19439697
4.425,-0.15533447
4.426,-0.12213135
4.427,-0.085998535
4.428,-0.04498291
4.429,-0.0059204102
4.43,0.030212402
4.431,0.067321777
4.432,0.1005249
4.433,0.13763428
4.434,0.17474365
4.435,0.20794678
4.436,0.23919678
4.437,0.27630615
4.438,0.30755615
4.439,0.33782959
4.44,0.36907959
4.441,0.39544678
4.442,0.41986084
4.443,0.4442749
4.444,0.46282959
4.445,0.4833374
4.446,0.50189209
4.447,0.51556396
4.448,0.52728271
4.449,0.53704834
4.45,0.54681396
4.451,0.54974365
4.452,0.55169678
4.453,0.55072021
4.454,0.55072021
4.455,0.54388428
4.456,0.53509521
4.457,0.52923584
4.458,0.51068115
4.459,0.4989624
4.46,0.48040771
4.461,0.45794678
4.462,0.44134521
4.463,0.41790771
4.464,0.38861084
4.465,0.36224365
4.466,0.33294678
4.467,0.3036499
4.468,0.2723999
4.469,0.23529053
4.47,0.20013428
4.471,0.16790771
4.472,0.13763428
4.473,0.096618652
4.474,0.06048584
4.475,0.02142334
4.476,-0.014709473
4.477,-0.050842285
4.478,-0.089904785
4.479,-0.12701416
4.48,-0.16217041
4.481,-0.19537354
4.482,-0.23248291
4.483,-0.26275635
4.484,-0.29595947
4.485,-0.32330322
4.486,-0.35552979
4.487,-0.3838501
4.488,-0.40533447
4.489,-0.42877197
4.49,-0.4463501
4.491,-0.46392822
4.492,-0.48345947
4.493,-0.49615479
4.494,-0.51177979
4.495,-0.52056885
4.496,-0.52838135
4.497,-0.53326416
4.498,-0.53131104
4.499,-0.53521729
4.5,-0.53521729
4.501,-0.53033447
4.502,-0.52154541
4.503,-0.51373291
4.504,-0.49908447
4.505,-0.48443604
4.506,-0.46685791
4.507,-0.44927979
4.508,-0.42779541
4.509,-0.40338135
4.51,-0.37799072
4.511,-0.35064697
4.512,-0.3213501
4.513,-0.2901001
4.514,-0.26177979
4.515,-0.22564697
4.516,-0.19439697
4.517,-0.15924072
4.518,-0.12310791
4.519,-0.085998535
4.52,-0.051818848
4.521,-0.015686035
4.522,0.023376465
4.523,0.06048584
4.524,0.09564209
4.525,0.13275146
4.526,0.16888428
4.527,0.20111084
4.528,0.23431396
4.529,0.26849365
4.53,0.29974365
4.531,0.33099365
4.532,0.35736084
4.533,0.3817749
4.534,0.40814209
4.535,0.43255615
4.536,0.4520874
4.537,0.47259521
4.538,0.49017334
4.539,0.50482178
4.54,0.51849365
4.541,0.52825928
4.542,0.53704834
4.543,0.53997803
4.544,0.54290771
4.545,0.5458374
4.546,0.54388428
4.547,0.53704834
4.548,0.53118896
4.549,0.52044678
4.55,0.51068115
4.551,0.49505615
4.552,0.47747803
4.553,0.45892334
4.554,0.43743896
4.555,0.4130249
4.556,0.38861084
4.557,0.36029053
4.558,0.33294678
4.559,0.30169678
4.56,0.27044678
4.561,0.23919678
4.562,0.20404053
4.563,0.16986084
4.564,0.1317749
4.565,0.098571777
4.566,0.063415527
4.567,0.02923584
4.568,-0.0088500977
4.569,-0.046936035
4.57,-0.08013916
4.571,-0.11529541
4.572,-0.15338135
4.573,-0.18560791
4.574,-0.22174072
4.575,-0.25592041
4.576,-0.28814697
4.577,-0.31451416
4.578,-0.3447876
4.579,-0.36627197
4.58,-0.39263916
4.581,-0.41802979
4.582,-0.43951416
4.583,-0.45904541
4.584,-0.47564697
4.585,-0.49029541
4.586,-0.50299072
4.587,-0.51275635
4.588,-0.51861572
4.589,-0.52740479
4.59,-0.52642822
4.591,-0.53033447
4.592,-0.52349854
4.593,-0.52154541
4.594,-0.51470947
4.595,-0.50592041
4.596,-0.49224854
4.597,-0.47857666
4.598,-0.46490479
4.599,-0.44244385
4.6,-0.4229126
4.601,-0.3994751
4.602,-0.37506104
4.603,-0.34967041
4.604,-0.3213501
4.605,-0.29302979
4.606,-0.25982666
4.607,-0.22467041
4.608,-0.19732666
4.609,-0.16217041
4.61,-0.1260376
4.611,-0.094787598
4.612,-0.055725098
4.613,-0.02154541
4.614,0.014587402
4.615,0.050720215
4.616,0.08782959
4.617,0.12200928
4.618,0.15716553
4.619,0.19134521
4.62,0.2255249
4.621,0.25775146
4.622,0.28900146
4.623,0.31829834
4.624,0.34466553
4.625,0.37493896
4.626,0.39837646
4.627,0.42572021
4.628,0.44525146
4.629,0.46185303
4.63,0.48040771
4.631,0.4989624
4.632,0.50872803
4.633,0.52142334
4.634,0.5302124
4.635,0.53216553
4.636,0.53607178
4.637,0.53997803
4.638,0.53607178
4.639,0.53411865
4.64,0.52435303
4.641,0.51751709
4.642,0.5067749
4.643,0.48822021
4.644,0.47357178
4.645,0.45892334
4.646,0.43548584
4.647,0.4130249
4.648,0.38275146
4.649,0.36712646
4.65,0.34075928
4.651,0.30853271
4.652,0.27532959
4.653,0.24407959
4.654,0.21087646
4.655,0.17767334
4.656,0.14642334
4.657,0.10931396
4.658,0.074157715
4.659,0.036071777
4.66,0.0018920898
4.661,-0.035217285
4.662,-0.070373535
4.663,-0.10162354
4.664,-0.13970947
4.665,-0.17584229
4.666,-0.20611572
4.667,-0.24029541
4.668,-0.27154541
4.669,-0.29888916
4.67,-0.33209229
4.671,-0.35552979
4.672,-0.3838501
4.673,-0.40533447
4.674,-0.42681885
4.675,-0.4463501
4.676,-0.46295166
4.677,-0.47662354
4.678,-0.49224854
4.679,-0.5010376
4.68,-0.5088501
4.681,-0.5166626
4.682,-0.51959229
4.683,-0.51763916
4.684,-0.5166626
4.685,-0.51080322
4.686,-0.50787354
4.687,-0.49615479
4.688,-0.48736572
4.689,-0.47174072
4.69,-0.45318604
4.691,-0.4385376
4.692,-0.41998291
4.693,-0.39361572
4.694,-0.37115479
4.695,-0.34576416
4.696,-0.31842041
4.697,-0.2901001
4.698,-0.26080322
4.699,-0.2276001
4.7,-0.19537354
4.701,-0.16217041
4.702,-0.13189697
4.703,-0.093811035
4.704,-0.059631348
4.705,-0.023498535
4.706,0.015563965
4.707,0.047790527
4.708,0.08392334
4.709,0.12005615
4.71,0.15423584
4.711,0.19134521
4.712,0.22357178
4.713,0.25775146
4.714,0.28607178
4.715,0.31634521
4.716,0.34466553
4.717,0.37200928
4.718,0.39642334
4.719,0.41790771
4.72,0.44036865
4.721,0.45892334
4.722,0.4755249
4.723,0.49017334
4.724,0.5067749
4.725,0.51556396
4.726,0.52337646
4.727,0.52825928
4.728,0.53607178
4.729,0.53704834
4.73,0.52923584
4.731,0.5302124
4.732,0.52337646
4.733,0.51361084
4.734,0.50579834
4.735,0.49310303
4.736,0.4755249
4.737,0.45697021
4.738,0.43841553
4.739,0.41693115
4.74,0.3895874
4.741,0.36126709
4.742,0.33880615
4.743,0.31048584
4.744,0.27825928
4.745,0.24993896
4.746,0.21575928
4.747,0.18157959
4.748,0.15130615
4.749,0.11419678
4.75,0.081970215
4.751,0.041931152
4.752,0.0097045898
4.753,-0.02545166
4.754,-0.058654785
4.755,-0.093811035
4.756,-0.13092041
4.757,-0.16607666
4.758,-0.19537354
4.759,-0.22955322
4.76,-0.26080322
4.761,-0.28912354
4.762,-0.31744385
4.763,-0.34674072
4.764,-0.37115479
4.765,-0.39654541
4.766,-0.41802979
4.767,-0.43170166
4.768,-0.44830322
4.769,-0.46588135
4.77,-0.48052979
4.771,-0.49224854
4.772,-0.50006104
4.773,-0.50494385
4.774,-0.50592041
4.775,-0.51275635
4.776,-0.51080322
4.777,-0.5088501
4.778,-0.50201416
4.779,-0.4932251
4.78,-0.48150635
4.781,-0.46588135
4.782,-0.45123291
4.783,-0.43658447
4.784,-0.41314697
4.785,-0.39556885
4.786,-0.37017822
4.787,-0.34967041
4.788,-0.31842041
4.789,-0.28814697
4.79,-0.25982666
4.791,-0.23052979
4.792,-0.19927979
4.793,-0.1651001
4.794,-0.13287354
4.795,-0.10162354
4.796,-0.06451416
4.797,-0.027404785
4.798,0.0067749023
4.799,0.041931152
4.8,0.078063965
4.801,0.11126709
4.802,0.14251709
4.803,0.17767334
4.804,0.21282959
4.805,0.24505615
4.806,0.27532959
4.807,0.30169678
4.808,0.33099365
4.809,0.36126709
4.81,0.38275146
4.811,0.40618896
4.812,0.42474365
4.813,0.4442749
4.814,0.46478271
4.815,0.47845459
4.816,0.49212646
4.817,0.50482178
4.818,0.51068115
4.819,0.51849365
4.82,0.51849365
4.821,0.5223999
4.822,0.52142334
4.823,0.51361084
4.824,0.51165771
4.825,0.50091553
4.826,0.48822021
4.827,0.47943115
4.828,0.46478271
4.829,0.4442749
