ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2013-01-10 11:59:00 516m





Relative time,HS3(27295).Ch2
6.349,-0.43560791
6.35,-0.42779541
6.351,-0.42193604
6.352,-0.40631104
6.353,-0.39459229
6.354,-0.37896729
6.355,-0.36431885
6.356,-0.34771729
6.357,-0.32525635
6.358,-0.30474854
6.359,-0.2822876
6.36,-0.25689697
6.361,-0.23248291
6.362,-0.20611572
6.363,-0.17779541
6.364,-0.15338135
6.365,-0.12115479
6.366,-0.093811035
6.367,-0.063537598
6.368,-0.03326416
6.369,-0.0039672852
6.37,0.026306152
6.371,0.055603027
6.372,0.088806152
6.373,0.1161499
6.374,0.14447021
6.375,0.17279053
6.376,0.20111084
6.377,0.2255249
6.378,0.25579834
6.379,0.27825928
6.38,0.3036499
6.381,0.31829834
6.382,0.34564209
6.383,0.36126709
6.384,0.37689209
6.385,0.39349365
6.386,0.40618896
6.387,0.41790771
6.388,0.42669678
6.389,0.43743896
6.39,0.43841553
6.391,0.44232178
6.392,0.44329834
6.393,0.44329834
6.394,0.44232178
6.395,0.43743896
6.396,0.43255615
6.397,0.42279053
6.398,0.40911865
6.399,0.39935303
6.4,0.38372803
6.401,0.3661499
6.402,0.34857178
6.403,0.33197021
6.404,0.31048584
6.405,0.2880249
6.406,0.26068115
6.407,0.24017334
6.408,0.2098999
6.409,0.18548584
6.41,0.15716553
6.411,0.12982178
6.412,0.098571777
6.413,0.074157715
6.414,0.03704834
6.415,0.0087280273
6.416,-0.020568848
6.417,-0.04888916
6.418,-0.077209473
6.419,-0.10552979
6.42,-0.13580322
6.421,-0.16412354
6.422,-0.19244385
6.423,-0.22076416
6.424,-0.24517822
6.425,-0.27056885
6.426,-0.29107666
6.427,-0.31256104
6.428,-0.33404541
6.429,-0.34869385
6.43,-0.36920166
6.431,-0.38092041
6.432,-0.39556885
6.433,-0.4072876
6.434,-0.41607666
6.435,-0.41900635
6.436,-0.42388916
6.437,-0.42974854
6.438,-0.4307251
6.439,-0.4307251
6.44,-0.42877197
6.441,-0.42486572
6.442,-0.41900635
6.443,-0.41021729
6.444,-0.40338135
6.445,-0.38775635
6.446,-0.3760376
6.447,-0.35943604
6.448,-0.34088135
6.449,-0.31939697
6.45,-0.29986572
6.451,-0.27935791
6.452,-0.25494385
6.453,-0.22955322
6.454,-0.2041626
6.455,-0.17779541
6.456,-0.14849854
6.457,-0.12115479
6.458,-0.089904785
6.459,-0.061584473
6.46,-0.03326416
6.461,-0.0020141602
6.462,0.026306152
6.463,0.061462402
6.464,0.084899902
6.465,0.11126709
6.466,0.13861084
6.467,0.16986084
6.468,0.19818115
6.469,0.22259521
6.47,0.25189209
6.471,0.27630615
6.472,0.29681396
6.473,0.32025146
6.474,0.33978271
6.475,0.36029053
6.476,0.37200928
6.477,0.38763428
6.478,0.40325928
6.479,0.41204834
6.48,0.41986084
6.481,0.42962646
6.482,0.43353271
6.483,0.43353271
6.484,0.43939209
6.485,0.44036865
6.486,0.43939209
6.487,0.4364624
6.488,0.4286499
6.489,0.41400146
6.49,0.41009521
6.491,0.39642334
6.492,0.38568115
6.493,0.36810303
6.494,0.34954834
6.495,0.33294678
6.496,0.3114624
6.497,0.2880249
6.498,0.26654053
6.499,0.23919678
6.5,0.21380615
6.501,0.18743896
6.502,0.1630249
6.503,0.1317749
6.504,0.10540771
6.505,0.079040527
6.506,0.04876709
6.507,0.018493652
6.508,-0.010803223
6.509,-0.039123535
6.51,-0.06842041
6.511,-0.097717285
6.512,-0.1260376
6.513,-0.15338135
6.514,-0.18267822
6.515,-0.20513916
6.516,-0.23052979
6.517,-0.25494385
6.518,-0.27642822
6.519,-0.30084229
6.52,-0.31744385
6.521,-0.33990479
6.522,-0.35357666
6.523,-0.37115479
6.524,-0.38287354
6.525,-0.39361572
6.526,-0.40142822
6.527,-0.41314697
6.528,-0.41607666
6.529,-0.41900635
6.53,-0.42388916
6.531,-0.42388916
6.532,-0.41998291
6.533,-0.41607666
6.534,-0.40924072
6.535,-0.40240479
6.536,-0.3916626
6.537,-0.37994385
6.538,-0.36431885
6.539,-0.3526001
6.54,-0.33209229
6.541,-0.31451416
6.542,-0.29595947
6.543,-0.27349854
6.544,-0.24908447
6.545,-0.22662354
6.546,-0.20220947
6.547,-0.17779541
6.548,-0.14849854
6.549,-0.11920166
6.55,-0.090881348
6.551,-0.063537598
6.552,-0.036193848
6.553,-0.0059204102
6.554,0.026306152
6.555,0.054626465
6.556,0.080993652
6.557,0.1083374
6.558,0.13861084
6.559,0.16595459
6.56,0.1942749
6.561,0.2177124
6.562,0.24310303
6.563,0.26556396
6.564,0.28997803
6.565,0.30853271
6.566,0.32904053
6.567,0.34466553
6.568,0.36419678
6.569,0.37591553
6.57,0.3973999
6.571,0.40911865
6.572,0.41595459
6.573,0.42474365
6.574,0.4286499
6.575,0.43353271
6.576,0.4364624
6.577,0.43939209
6.578,0.43548584
6.579,0.43060303
6.58,0.42376709
6.581,0.41497803
6.582,0.40716553
6.583,0.39447021
6.584,0.37982178
6.585,0.36517334
6.586,0.35150146
6.587,0.32904053
6.588,0.31048584
6.589,0.2880249
6.59,0.26751709
6.591,0.24212646
6.592,0.21868896
6.593,0.19036865
6.594,0.16400146
6.595,0.13665771
6.596,0.10638428
6.597,0.08392334
6.598,0.051696777
6.599,0.02532959
6.6,-0.0068969727
6.601,-0.03717041
6.602,-0.06451416
6.603,-0.09185791
6.604,-0.12310791
6.605,-0.14654541
6.606,-0.17877197
6.607,-0.20611572
6.608,-0.22564697
6.609,-0.25299072
6.61,-0.27349854
6.611,-0.29205322
6.612,-0.31842041
6.613,-0.33502197
6.614,-0.34967041
6.615,-0.36529541
6.616,-0.37506104
6.617,-0.38970947
6.618,-0.40240479
6.619,-0.41119385
6.62,-0.41607666
6.621,-0.41802979
6.622,-0.42193604
6.623,-0.42193604
6.624,-0.41998291
6.625,-0.4151001
6.626,-0.41021729
6.627,-0.40240479
6.628,-0.3916626
6.629,-0.38482666
6.63,-0.36724854
6.631,-0.35357666
6.632,-0.33599854
6.633,-0.31451416
6.634,-0.29888916
6.635,-0.27349854
6.636,-0.25592041
6.637,-0.23052979
6.638,-0.20513916
6.639,-0.1807251
6.64,-0.15240479
6.641,-0.12896729
6.642,-0.098693848
6.643,-0.071350098
6.644,-0.043029785
6.645,-0.012756348
6.646,0.01361084
6.647,0.047790527
6.648,0.07220459
6.649,0.10247803
6.65,0.12982178
6.651,0.16009521
6.652,0.18450928
6.653,0.2098999
6.654,0.2333374
6.655,0.26068115
6.656,0.28118896
6.657,0.3036499
6.658,0.32220459
6.659,0.33880615
6.66,0.35931396
6.661,0.36907959
6.662,0.38079834
6.663,0.3973999
6.664,0.40228271
6.665,0.41497803
6.666,0.42279053
6.667,0.42669678
6.668,0.42474365
6.669,0.42669678
6.67,0.42474365
6.671,0.42279053
6.672,0.41888428
6.673,0.40716553
6.674,0.39935303
6.675,0.38665771
6.676,0.37298584
6.677,0.35736084
6.678,0.34368896
6.679,0.32611084
6.68,0.30560303
6.681,0.28314209
6.682,0.26263428
6.683,0.23724365
6.684,0.2098999
6.685,0.18743896
6.686,0.16107178
6.687,0.13372803
6.688,0.10638428
6.689,0.075134277
6.69,0.046813965
6.691,0.02142334
6.692,-0.012756348
6.693,-0.038146973
6.694,-0.065490723
6.695,-0.092834473
6.696,-0.12408447
6.697,-0.14752197
6.698,-0.17388916
6.699,-0.20123291
6.7,-0.22271729
6.701,-0.24810791
6.702,-0.26959229
6.703,-0.29400635
6.704,-0.3135376
6.705,-0.33111572
6.706,-0.34967041
6.707,-0.36334229
6.708,-0.37310791
6.709,-0.38873291
6.71,-0.39849854
6.711,-0.40142822
6.712,-0.41021729
6.713,-0.41607666
6.714,-0.41412354
6.715,-0.4151001
6.716,-0.41705322
6.717,-0.41412354
6.718,-0.40924072
6.719,-0.40045166
6.72,-0.39361572
6.721,-0.37994385
6.722,-0.3682251
6.723,-0.35357666
6.724,-0.3369751
6.725,-0.31842041
6.726,-0.29888916
6.727,-0.27935791
6.728,-0.2588501
6.729,-0.23150635
6.73,-0.21002197
6.731,-0.18170166
6.732,-0.15631104
6.733,-0.12994385
6.734,-0.10357666
6.735,-0.07623291
6.736,-0.04888916
6.737,-0.016662598
6.738,0.010681152
6.739,0.04095459
6.74,0.06829834
6.741,0.093688965
6.742,0.12005615
6.743,0.14642334
6.744,0.17181396
6.745,0.20013428
6.746,0.22161865
6.747,0.2489624
6.748,0.26849365
6.749,0.28900146
6.75,0.31341553
6.751,0.32904053
6.752,0.34661865
6.753,0.36419678
6.754,0.37884521
6.755,0.38861084
6.756,0.3973999
6.757,0.40911865
6.758,0.41204834
6.759,0.41693115
6.76,0.41595459
6.761,0.41986084
6.762,0.41888428
6.763,0.41204834
6.764,0.40618896
6.765,0.39837646
6.766,0.39056396
6.767,0.38470459
6.768,0.3661499
6.769,0.35247803
6.77,0.33587646
6.771,0.32025146
6.772,0.29974365
6.773,0.28314209
6.774,0.25970459
6.775,0.23822021
6.776,0.21185303
6.777,0.18939209
6.778,0.16107178
6.779,0.13372803
6.78,0.11029053
6.781,0.082946777
6.782,0.054626465
6.783,0.024353027
6.784,-0.0059204102
6.785,-0.030334473
6.786,-0.06060791
6.787,-0.089904785
6.788,-0.1182251
6.789,-0.14459229
6.79,-0.16900635
6.791,-0.19732666
6.792,-0.21783447
6.793,-0.23931885
6.794,-0.26373291
6.795,-0.28717041
6.796,-0.3057251
6.797,-0.32525635
6.798,-0.33892822
6.799,-0.3526001
6.8,-0.36529541
6.801,-0.37896729
6.802,-0.38775635
6.803,-0.39556885
6.804,-0.40533447
6.805,-0.40826416
6.806,-0.41314697
6.807,-0.41021729
6.808,-0.40924072
6.809,-0.40924072
6.81,-0.40142822
6.811,-0.39263916
6.812,-0.38287354
6.813,-0.37408447
6.814,-0.36334229
6.815,-0.34869385
6.816,-0.33013916
6.817,-0.31256104
6.818,-0.29302979
6.819,-0.27349854
6.82,-0.25299072
6.821,-0.22857666
6.822,-0.20611572
6.823,-0.18658447
6.824,-0.15631104
6.825,-0.13189697
6.826,-0.10455322
6.827,-0.077209473
6.828,-0.046936035
6.829,-0.019592285
6.83,0.0067749023
6.831,0.03704834
6.832,0.06439209
6.833,0.090759277
6.834,0.11810303
6.835,0.1473999
6.836,0.16888428
6.837,0.20013428
6.838,0.2177124
6.839,0.24212646
6.84,0.26263428
6.841,0.28411865
6.842,0.3036499
6.843,0.32318115
6.844,0.34173584
6.845,0.35540771
6.846,0.36810303
6.847,0.37982178
6.848,0.3895874
6.849,0.39837646
6.85,0.40325928
6.851,0.41107178
6.852,0.41204834
6.853,0.41009521
6.854,0.41107178
6.855,0.40814209
6.856,0.4052124
6.857,0.39837646
6.858,0.38665771
6.859,0.37884521
6.86,0.36419678
6.861,0.35247803
6.862,0.33294678
6.863,0.32025146
6.864,0.29779053
6.865,0.28118896
6.866,0.25970459
6.867,0.23626709
6.868,0.21087646
6.869,0.18841553
6.87,0.16009521
6.871,0.13079834
6.872,0.10931396
6.873,0.082946777
6.874,0.054626465
6.875,0.02923584
6.876,-0.0029907227
6.877,-0.02935791
6.878,-0.057678223
6.879,-0.08404541
6.88,-0.11138916
6.881,-0.13775635
6.882,-0.16217041
6.883,-0.18756104
6.884,-0.21099854
6.885,-0.2354126
6.886,-0.25787354
6.887,-0.27740479
6.888,-0.2979126
6.889,-0.31451416
6.89,-0.33404541
6.891,-0.34869385
6.892,-0.36431885
6.893,-0.37408447
6.894,-0.38092041
6.895,-0.39361572
6.896,-0.39459229
6.897,-0.40338135
6.898,-0.4072876
6.899,-0.4072876
6.9,-0.40533447
6.901,-0.40045166
6.902,-0.39654541
6.903,-0.3916626
6.904,-0.38189697
6.905,-0.37115479
6.906,-0.36138916
6.907,-0.3447876
6.908,-0.32720947
6.909,-0.31158447
6.91,-0.29498291
6.911,-0.27252197
6.912,-0.25396729
6.913,-0.22955322
6.914,-0.20806885
6.915,-0.18365479
6.916,-0.15826416
6.917,-0.13092041
6.918,-0.10650635
6.919,-0.079162598
6.92,-0.05279541
6.921,-0.028381348
6.922,0.0038452148
6.923,0.031188965
6.924,0.055603027
6.925,0.080993652
6.926,0.11419678
6.927,0.14056396
6.928,0.1630249
6.929,0.18939209
6.93,0.21575928
6.931,0.23822021
6.932,0.25872803
6.933,0.28216553
6.934,0.29974365
6.935,0.31829834
6.936,0.33392334
6.937,0.34954834
6.938,0.36419678
6.939,0.37298584
6.94,0.38568115
6.941,0.39544678
6.942,0.39837646
6.943,0.40423584
6.944,0.40618896
6.945,0.40911865
6.946,0.40716553
6.947,0.40325928
6.948,0.3973999
6.949,0.39154053
6.95,0.38470459
6.951,0.37591553
6.952,0.36419678
6.953,0.34759521
6.954,0.33392334
6.955,0.31536865
6.956,0.30169678
6.957,0.2802124
6.958,0.26361084
6.959,0.23431396
6.96,0.21673584
6.961,0.18939209
6.962,0.16400146
6.963,0.13665771
6.964,0.11029053
6.965,0.08392334
6.966,0.058532715
6.967,0.032165527
6.968,0.0018920898
6.969,-0.026428223
6.97,-0.051818848
6.971,-0.08013916
6.972,-0.1026001
6.973,-0.13287354
6.974,-0.15631104
6.975,-0.1807251
6.976,-0.2041626
6.977,-0.22564697
6.978,-0.25006104
6.979,-0.27252197
6.98,-0.29107666
6.981,-0.30865479
6.982,-0.32623291
6.983,-0.34185791
6.984,-0.3526001
6.985,-0.36138916
6.986,-0.37310791
6.987,-0.3838501
6.988,-0.39068604
6.989,-0.3916626
6.99,-0.39361572
6.991,-0.39459229
6.992,-0.39459229
6.993,-0.39263916
6.994,-0.38775635
6.995,-0.3838501
6.996,-0.37408447
6.997,-0.36627197
6.998,-0.35162354
6.999,-0.33990479
7,-0.32330322
7.001,-0.30767822
7.002,-0.28717041
7.003,-0.26959229
7.004,-0.24908447
7.005,-0.22662354
7.006,-0.20123291
7.007,-0.1807251
7.008,-0.16021729
7.009,-0.12896729
7.01,-0.10357666
7.011,-0.079162598
7.012,-0.051818848
7.013,-0.02545166
7.014,0.0018920898
7.015,0.031188965
7.016,0.058532715
7.017,0.084899902
7.018,0.11322021
7.019,0.13665771
7.02,0.16400146
7.021,0.19036865
7.022,0.21185303
7.023,0.23431396
7.024,0.25482178
7.025,0.27630615
7.026,0.29779053
7.027,0.31243896
7.028,0.33099365
7.029,0.34759521
7.03,0.36126709
7.031,0.37298584
7.032,0.38372803
7.033,0.39056396
7.034,0.3973999
7.035,0.40618896
7.036,0.4052124
7.037,0.4052124
7.038,0.40325928
7.039,0.40325928
7.04,0.39837646
7.041,0.39056396
7.042,0.38470459
7.043,0.3739624
7.044,0.36224365
7.045,0.3505249
7.046,0.33587646
7.047,0.31536865
7.048,0.29974365
7.049,0.2802124
7.05,0.25775146
7.051,0.24310303
7.052,0.21868896
7.053,0.19134521
7.054,0.1708374
7.055,0.14642334
7.056,0.11907959
7.057,0.088806152
7.058,0.06439209
7.059,0.03704834
7.06,0.011657715
7.061,-0.01763916
7.062,-0.045959473
7.063,-0.070373535
7.064,-0.097717285
7.065,-0.12310791
7.066,-0.14556885
7.067,-0.1729126
7.068,-0.19732666
7.069,-0.21783447
7.07,-0.2432251
7.071,-0.25982666
7.072,-0.28033447
7.073,-0.29498291
7.074,-0.31060791
7.075,-0.32720947
7.076,-0.34381104
7.077,-0.35455322
7.078,-0.36431885
7.079,-0.37408447
7.08,-0.37994385
7.081,-0.38775635
7.082,-0.38775635
7.083,-0.39068604
7.084,-0.3916626
7.085,-0.38873291
7.086,-0.3838501
7.087,-0.3760376
7.088,-0.36529541
7.089,-0.35455322
7.09,-0.34771729
7.091,-0.33502197
7.092,-0.31842041
7.093,-0.30279541
7.094,-0.28326416
7.095,-0.26373291
7.096,-0.24713135
7.097,-0.22467041
7.098,-0.19927979
7.099,-0.17681885
7.1,-0.15435791
7.101,-0.12994385
7.102,-0.10650635
7.103,-0.078186035
7.104,-0.05279541
7.105,-0.024475098
7.106,0.0018920898
7.107,0.02923584
7.108,0.058532715
7.109,0.084899902
7.11,0.10638428
7.111,0.13568115
7.112,0.16009521
7.113,0.18157959
7.114,0.20794678
7.115,0.23040771
7.116,0.25189209
7.117,0.27532959
7.118,0.29193115
7.119,0.3114624
7.12,0.33001709
7.121,0.34368896
7.122,0.3583374
7.123,0.36712646
7.124,0.37493896
7.125,0.38568115
7.126,0.39251709
7.127,0.39544678
7.128,0.40228271
7.129,0.40130615
7.13,0.39837646
7.131,0.39642334
7.132,0.39349365
7.133,0.39056396
7.134,0.37982178
7.135,0.37493896
7.136,0.36224365
7.137,0.34564209
7.138,0.3348999
7.139,0.32122803
7.14,0.30267334
7.141,0.28118896
7.142,0.26263428
7.143,0.2411499
7.144,0.21575928
7.145,0.19134521
7.146,0.17181396
7.147,0.1473999
7.148,0.11810303
7.149,0.09564209
7.15,0.06439209
7.151,0.042907715
7.152,0.01361084
7.153,-0.01373291
7.154,-0.038146973
7.155,-0.06842041
7.156,-0.093811035
7.157,-0.12017822
7.158,-0.14654541
7.159,-0.16705322
7.16,-0.19244385
7.161,-0.21295166
7.162,-0.23736572
7.163,-0.25787354
7.164,-0.27642822
7.165,-0.29400635
7.166,-0.31256104
7.167,-0.32623291
7.168,-0.34283447
7.169,-0.3526001
7.17,-0.35943604
7.171,-0.36920166
7.172,-0.37896729
7.173,-0.38287354
7.174,-0.38580322
7.175,-0.38775635
7.176,-0.38873291
7.177,-0.38580322
7.178,-0.37799072
7.179,-0.37408447
7.18,-0.37017822
7.181,-0.35943604
7.182,-0.34869385
7.183,-0.3369751
7.184,-0.31744385
7.185,-0.30474854
7.186,-0.28814697
7.187,-0.27056885
7.188,-0.24810791
7.189,-0.22857666
7.19,-0.20709229
7.191,-0.18658447
7.192,-0.16119385
7.193,-0.13775635
7.194,-0.10943604
7.195,-0.086975098
7.196,-0.057678223
7.197,-0.031311035
7.198,-0.0068969727
7.199,0.023376465
7.2,0.046813965
7.201,0.07220459
7.202,0.10345459
7.203,0.12591553
7.204,0.15325928
7.205,0.17376709
7.206,0.19525146
7.207,0.21966553
7.208,0.24017334
7.209,0.26263428
7.21,0.27825928
7.211,0.29876709
7.212,0.31829834
7.213,0.33001709
7.214,0.34564209
7.215,0.35638428
7.216,0.36224365
7.217,0.37200928
7.218,0.3817749
7.219,0.38372803
7.22,0.3895874
7.221,0.3895874
7.222,0.38763428
7.223,0.38568115
7.224,0.38079834
7.225,0.37689209
7.226,0.36907959
7.227,0.36126709
7.228,0.35150146
7.229,0.33782959
7.23,0.32318115
7.231,0.3114624
7.232,0.29290771
7.233,0.27337646
7.234,0.25286865
7.235,0.23431396
7.236,0.2098999
7.237,0.19036865
7.238,0.16693115
7.239,0.14056396
7.24,0.11419678
7.241,0.089782715
7.242,0.061462402
7.243,0.03704834
7.244,0.0077514648
7.245,-0.014709473
7.246,-0.040100098
7.247,-0.067443848
7.248,-0.092834473
7.249,-0.12115479
7.25,-0.14556885
7.251,-0.16802979
7.252,-0.18951416
7.253,-0.21295166
7.254,-0.23638916
7.255,-0.25201416
7.256,-0.27056885
7.257,-0.28912354
7.258,-0.30767822
7.259,-0.31939697
7.26,-0.33502197
7.261,-0.34967041
7.262,-0.35845947
7.263,-0.36627197
7.264,-0.37408447
7.265,-0.37701416
7.266,-0.38189697
7.267,-0.38482666
7.268,-0.38189697
7.269,-0.38092041
7.27,-0.37994385
7.271,-0.37213135
7.272,-0.36724854
7.273,-0.35455322
7.274,-0.34771729
7.275,-0.33209229
7.276,-0.31842041
7.277,-0.30181885
7.278,-0.28619385
7.279,-0.26959229
7.28,-0.24713135
7.281,-0.22564697
7.282,-0.20611572
7.283,-0.18463135
7.284,-0.15826416
7.285,-0.13482666
7.286,-0.11138916
7.287,-0.086975098
7.288,-0.06060791
7.289,-0.032287598
7.29,-0.0078735352
7.291,0.018493652
7.292,0.041931152
7.293,0.06829834
7.294,0.09564209
7.295,0.11907959
7.296,0.14642334
7.297,0.16888428
7.298,0.19036865
7.299,0.21282959
7.3,0.23431396
7.301,0.25384521
7.302,0.2723999
7.303,0.29193115
7.304,0.30950928
7.305,0.32025146
7.306,0.33294678
7.307,0.34564209
7.308,0.35931396
7.309,0.36517334
7.31,0.37103271
7.311,0.38079834
7.312,0.3817749
7.313,0.38665771
7.314,0.3817749
7.315,0.38275146
7.316,0.38079834
7.317,0.37591553
7.318,0.36712646
7.319,0.35736084
7.32,0.34466553
7.321,0.33685303
7.322,0.32415771
7.323,0.30657959
7.324,0.29095459
7.325,0.27044678
7.326,0.25482178
7.327,0.23040771
7.328,0.21185303
7.329,0.18939209
7.33,0.16595459
7.331,0.14447021
7.332,0.1161499
7.333,0.094665527
7.334,0.065368652
7.335,0.04095459
7.336,0.01361084
7.337,-0.010803223
7.338,-0.03717041
7.339,-0.063537598
7.34,-0.089904785
7.341,-0.11529541
7.342,-0.13775635
7.343,-0.16021729
7.344,-0.18365479
7.345,-0.20806885
7.346,-0.22662354
7.347,-0.24908447
7.348,-0.2666626
7.349,-0.28326416
7.35,-0.29986572
7.351,-0.31549072
7.352,-0.32818604
7.353,-0.3369751
7.354,-0.34869385
7.355,-0.35650635
7.356,-0.36627197
7.357,-0.37017822
7.358,-0.3760376
7.359,-0.37799072
7.36,-0.3760376
7.361,-0.3760376
7.362,-0.37115479
7.363,-0.3682251
7.364,-0.36138916
7.365,-0.35162354
7.366,-0.33892822
7.367,-0.32818604
7.368,-0.31451416
7.369,-0.30181885
7.37,-0.28521729
7.371,-0.26861572
7.372,-0.24615479
7.373,-0.22662354
7.374,-0.2041626
7.375,-0.1807251
7.376,-0.16021729
7.377,-0.13482666
7.378,-0.11138916
7.379,-0.085021973
7.38,-0.06451416
7.381,-0.039123535
7.382,-0.010803223
7.383,0.01751709
7.384,0.039978027
7.385,0.070251465
7.386,0.09173584
7.387,0.11810303
7.388,0.14251709
7.389,0.16497803
7.39,0.1864624
7.391,0.2098999
7.392,0.23236084
7.393,0.25091553
7.394,0.26751709
7.395,0.28509521
7.396,0.3036499
7.397,0.31829834
7.398,0.33001709
7.399,0.3427124
7.4,0.3505249
7.401,0.36322021
7.402,0.36712646
7.403,0.37298584
7.404,0.37884521
7.405,0.38079834
7.406,0.37786865
7.407,0.37982178
7.408,0.37493896
7.409,0.37005615
7.41,0.36224365
7.411,0.35540771
7.412,0.34661865
7.413,0.33392334
7.414,0.31829834
7.415,0.30657959
7.416,0.29193115
7.417,0.2723999
7.418,0.25482178
7.419,0.23529053
7.42,0.21087646
7.421,0.18939209
7.422,0.1630249
7.423,0.14349365
7.424,0.11907959
7.425,0.09564209
7.426,0.06829834
7.427,0.041931152
7.428,0.01751709
7.429,-0.0068969727
7.43,-0.031311035
7.431,-0.054748535
7.432,-0.085021973
7.433,-0.1104126
7.434,-0.12701416
7.435,-0.1572876
7.436,-0.17681885
7.437,-0.20123291
7.438,-0.22369385
7.439,-0.24224854
7.44,-0.26177979
7.441,-0.27545166
7.442,-0.29595947
7.443,-0.30963135
7.444,-0.32525635
7.445,-0.33404541
7.446,-0.34576416
7.447,-0.35455322
7.448,-0.36138916
7.449,-0.36627197
7.45,-0.37213135
7.451,-0.36920166
7.452,-0.37115479
7.453,-0.37017822
7.454,-0.36431885
7.455,-0.36138916
7.456,-0.35357666
7.457,-0.3447876
7.458,-0.33502197
7.459,-0.32525635
7.46,-0.31158447
7.461,-0.30084229
7.462,-0.28131104
7.463,-0.26470947
7.464,-0.2432251
7.465,-0.22467041
7.466,-0.2041626
7.467,-0.18560791
7.468,-0.16412354
7.469,-0.13970947
7.47,-0.1104126
7.471,-0.090881348
